|345.14592877611227|344.70670886135827|344.23814479348766|343.7543431633647|343.26852954897157|342.7930485154084|342.3393636148931|341.9180573867618|341.53883135746827|341.2105060405843|340.94102093679953|340.7374345339216|340.6059243068761|340.55178671770636|340.5794372155738|340.6924102367577|340.8933592046552|341.1840565297814|341.56539360976933|342.03738082936997|342.5991475604521|343.2489421620025|343.9841319801258|344.8012033480446|345.6957615860996|346.662531001749|347.6953548895692|348.78719553125455|349.93013419561703|351.1153711385869|352.3332256032121|353.57313581965855|354.82365900521006|356.0724713642684|357.3063680883532|358.5112633561021|359.67219033327063|360.77330117273215|361.79786701447784|362.7282779856172|
|345.2746792727413|344.78504479843343|344.2581384247669|343.7092291149528|343.1526525621865|342.6018111896486|342.06917415050395|341.56627732790236|341.1037233349782|340.69118151485054|340.33738794062305|340.05014541538424|339.8363234722072|339.7018583741497|339.6517531142543|339.6900774155481|339.8199677310429|340.04362724373533|340.3623258666065|340.77640024262234|341.28525374473344|341.88735647587504|342.58024526896713|343.3605236869141|344.2238620226056|345.1649972989154|346.1777332687022|347.2549404148093|348.38855595006476|349.5695838172814|350.78809468925647|352.0332259687721|353.2931817885951|354.5552330114768|355.8057172301534|357.03003876734573|358.21266867575923|359.3371447380841|360.3860714669951|361.34112010515184|
|345.48476815463545|344.9481037505753|344.36598328371383|343.7547949936652|343.1299455617912|342.50586011120123|341.8959822067524|341.31277385504944|340.76771550444477|340.2713060450382|339.8330628086776|339.4615215689582|339.1642365412229|338.9477803825623|338.81774419181465|338.7787375095659|338.83438831814937|338.9873430416464|339.23926654588564|339.59084213844375|340.04177156864466|340.5907750275601|341.2355911480096|341.97297700455994|342.79870811352606|343.7075784329701|344.6934003627021|345.7490047442796|346.8662408610078|348.0359764379397|349.2480976418758|350.4915090813643|351.75413380670096|353.0229133099292|354.28380752484026|355.52179482697284|356.7208720336133|357.86405440379576|358.9333756383017|359.9098878796607|
|345.7799982777875|345.20004660893096|344.56627225606155|343.896130601962|343.20605151263027|342.5114393372799|341.8266729083402|341.1651055414557|340.5390650354869|339.9598536725093|339.4377482178145|338.9819999199092|338.6008345105159|338.30145220457257|338.0900277002327|337.97171017886546|337.9506233050554|338.0298652266026|338.21150857452284|338.4966004630474|338.88516248962304|339.3761907349121|339.9676557627924|340.6565026203574|341.4386508379162|342.30899442899323|343.2614018903285|344.2887162018777|345.3827548268119|346.53430971151795|347.733147285598|348.9680084618699|350.2266086363669|351.49563768833787|352.7607599802474|354.0066143577754|355.2168141498173|356.3739471684843|357.4595757091028|358.45423655021517|
|346.16393438486426|345.5447994888818|344.86337323818367|344.1381166487818|343.3864259518852|342.6246325939|341.8680032364295|341.1307397562741|340.42597924543156|339.76579401109626|339.16119157566015|338.6221146767123|338.1574412670385|337.7749845146223|337.4814928026438|337.28264972948057|337.1830741087072|337.1863199690955|337.29487655461423|337.51016832442946|337.83255495290433|338.2613313295991|338.79472755927117|339.429908961875|340.1629760725624|340.9889646416821|341.90184563478005|342.8945252325992|343.95884483107983|345.0855810413593|346.26444568977206|347.48408581784963|348.7320836823208|349.99495675511133|351.2581577233443|352.5060744893398|353.7220301706151|354.8882830998846|355.9860268250596|356.995390109249|
|346.6399031052064|345.98605373004364|345.2614291370938|344.485424749542|343.67633698907446|342.85136327587867|342.0266020286432|341.2170526645578|340.43661559931337|339.69809224710184|339.0131850206165|338.3924973310517|337.8455335881028|337.3806991999665|337.00530057334055|336.72554511342383|336.5465412239165|336.4722983070198|336.505726763436|336.64863799236855|336.9017443915223|337.26465935710297|337.73589728381756|338.31287356487405|338.99190459198184|339.7682077553513|340.63590144369397|341.5880050442226|342.61643894265086|343.7120245231939|344.86448416856797|346.0624412599902|347.2934201771791|348.5438462983541|349.7990460002362|351.04324665804717|352.25957664551004|353.430065334849|354.53564309678933|355.55614130055767|
|347.2109929548285|346.52726589626667|345.764357870446|344.9425174261388|344.08086530605345|343.197394446835|342.3089699790646|341.4313292272599|340.5790817098748|339.7657091392995|339.00356542186057|338.30387665782104|337.67674114138015|337.1311293606735|336.6748839977731|336.31471992868717|336.05622422336035|335.90385614567367|335.8609471534444|335.9297008984261|336.111193226309|336.4053721767192|336.81105798321954|337.32594307330885|337.9465920684227|338.6684417839326|339.48580122914666|340.39185160730926|341.37864631560103|342.4371109451391|343.55704328097687|344.72711330210404|345.93486318144664|347.166707285867|348.40793217616414|349.64269660707293|350.85403152726485|352.0238400793477|353.13289759986543|354.16085161929874|
|347.88005433641933|347.17165777563537|346.37585236653456|345.51364810694713|344.6049041570145|343.6683288391899|342.7214796382377|341.780763201234|340.86143533756615|339.97760101893294|339.14221437934475|338.36707871512334|337.66284648490193|337.0390193096252|336.5039479725492|336.06483241924155|335.7277217575812|335.4975142577587|335.377957352276|335.3716476359463|335.4800308658946|335.70340196155706|336.04090500468146|336.4905332393269|337.04912907186406|337.7123840709751|338.4748389676534|339.329883655204|340.26975718924325|341.28554778769916|342.367192830811|343.50347886112957|344.6820415835171|345.8893658651471|347.110785735505|348.33048438638724|349.53149417190184|350.69569660846827|351.80382237481746|352.8354513119919|
|348.6496995393415|347.9222163804687|347.099380564294|346.20286112682066|345.25315936848676|344.26960885416594|343.2703754131669|342.2724571392336|341.2916843905454|340.3427197897165|339.4390582237966|338.59302684427075|337.81578506705887|337.1173245725164|336.5064693054338|335.990875475037|335.57703155498695|335.27025828337986|335.07470866274724|334.99336796005576|335.02805370670734|335.17941569853923|335.44693599582365|335.82892892326834|336.32254107001603|336.9237512896449|337.6273707001681|338.42704268403423|339.315242888127|340.2832792237654|341.32129186670363|342.4182532571311|343.5619680996724|344.7390733633875|345.9350382817714|347.1341643527546|348.3195853387025|349.473267266416|350.5760084271309|351.60743937651864|
|349.5223027396315|348.78169394731975|347.93818541329915|347.0139917270919|346.03014933933645|345.00651656178775|343.96177356731727|342.91342238991274|341.8777869246785|340.870012927835|339.90406801671924|338.9927416697848|338.14764522660147|337.37921188785555|336.6966967153497|336.10817663200294|335.6205504218509|335.2395387300454|334.9696840628549|334.814350787664|334.77572513297395|334.8548151884023|335.05145090468307|335.3642840936665|335.7907884283197|336.32725944272556|336.96881453208397|337.70939295271086|338.5417558220386|339.4574861186163|340.4469886821092|341.4994902132988|342.60303927408347|343.74450628747746|344.909583537612|346.0827851697343|347.2474471902081|348.3857274665137|349.4786057272475|350.5058835621227|

|250.5|250.43323546073924|250.2055964996411|249.8383715411219|249.3519498192856|248.7658213779242|248.09857707051745|247.3679085602329|246.59060831992608|245.78256963214008|244.95878658910607|244.1333540927429|243.3194678546574|242.52942439614415|241.77462104818542|241.06555595145159|240.41182805630066|239.82213712277857|239.30428372061908|238.8651692292437|238.51079583776183|238.24626654497078|238.07578515935555|238.00265629908904|238.02928539203202|238.157178675733|238.38694319742845|238.71828681404253|239.15001819218728|239.68004680816264|240.30538294795636|241.02213770724393|241.8255229913888|242.70985151544207|243.66853680414292|244.6940931919182|245.77813582288263|246.91138065083874|248.0836444392768|249.28384476137524|
|251.7967934480701|251.72920682827595|251.49602734139447|251.11874656517531|250.6179600560449|250.0133673491064|249.32377195813976|248.56708137560167|247.76030707262564|246.91956449902173|246.06007308327693|245.19615623255496|244.34124133269623|243.507859748218|242.70764682231416|241.95134187685542|241.2487882123893|240.60893310813992|240.03982782200833|239.54862759057218|239.14159162908595|238.82408313148088|238.60056927036493|238.47462119702283|238.44891404141603|238.5252269121828|238.7044428966381|238.9865490607737|239.370636449258|239.85490008543633|240.43663897133064|241.1122560876397|241.87725839373897|242.72625682768066|243.65296630619392|244.65020572468438|245.70989795723457|246.8230698566038|247.97985225422792|249.16947996021992|
|253.19330113671913|253.1284670354195|252.89418064186938|252.51200416723802|252.0026130934914|251.38579617339238|250.68045543050064|249.90460615917266|249.07537692456177|248.20900956261795|247.3208591800881|246.42539415451594|245.53619613424198|244.6659600384036|243.82649405693476|243.02871965056647|242.28267155082648|241.5974977600393|240.98145955132628|240.44193146860556|239.9854013265921|239.61747021079768|239.34285247753087|239.16537575389705|239.0879809377984|239.1127221979339|239.24076697379937|239.47239597568742|239.80700318468743|240.24309585268568|240.77829450236518|241.40933292720575|242.13205819148405|242.94143063027343|243.83152384944432|244.79552472566368|245.82573340639541|246.91356330990016|248.04954112523538|249.22330681225546|
|254.66185889062396|254.60318512507007|254.37205471283667|253.98997278163472|253.47757282295296|252.8546166920582|252.13999460799508|251.35172515358633|250.50695527543252|249.6219602839121|248.71214385318152|247.7920380211752|246.8753031896054|245.97472812396254|245.10222995351458|244.2688541713078|243.4847746341662|242.7592935626918|242.10084154126457|241.5169775180423|241.01438880496087|240.59889107773398|240.27542837585332|240.04807310258855|239.92002602498712|239.8936162738746|239.97030134385443|240.1506670933079|240.43442774439436|240.820425883051|241.30663245899302|241.8901467857135|242.5671965404835|243.33313776435196|244.18245486214585|245.10876060247|246.10479611770717|247.1624309040181|248.27266282134136|249.4256180933937|
|256.17637462338377|256.1271007313745|255.90321406582456|255.52603990945045|255.0160524803188|254.39287493184636|253.67527935279998|252.8811867672965|252.02766713480298|251.1309393501364|250.20637124346388|249.26847958030268|248.3309300615201|247.40653732333354|246.50726493731037|245.64422541036814|244.82768018477452|244.06703963814715|243.37086308345388|242.74685876901248|242.2018838784909|241.74194453090718|241.3721957806294|241.09694161737576|240.91963496621446|240.84287768756386|240.86842057719238|240.9971633662185|241.2291547211108|241.56359224368794|241.99882247111864|242.53234087592173|243.1607918659661|243.87996878447066|244.68481391000458|245.5694184564869|246.52702257318688|247.5500153447238|248.62993479106692|249.7574678675359|
|257.71232833752026|257.67552407972676|257.4627894121188|257.0951521185306|256.5928146460395|255.97515410496612|255.26072226887416|254.46724557457057|253.61162512210547|252.70993667477205|251.7774306591068|250.82853216488942|249.87684094514267|248.93513141613266|248.01535265736837|247.12862841160225|246.28525708482982|245.49471174628982|244.76564012846418|244.10586462707784|243.5223823010991|243.02136487273944|242.6081587274534|242.28728491393883|242.06243914413662|241.93649179323097|241.91148789964916|241.9886471650617|242.16836395438227|242.45020729576774|242.83292088061813|243.31442306357667|243.89180686252976|244.5613399586069|245.31846469618097|246.1577980828678|247.07313178952654|248.05743215025947|249.102840162412|250.2006714865729|
|259.24677212447745|259.2253359867674|259.02747766276264|258.67381504348094|258.1841712451271|257.57757460909323|256.8722587019585|256.08566231548934|255.23442946663934|254.33440939754914|253.40065657554675|252.4474306931472|251.48819666805278|250.535624643153|249.6015899865243|248.69717329143054|247.8326603763227|247.0175422848389|246.26051528580447|245.56948087323178|244.95154576632052|244.41302190945757|243.95942647221685|243.5954818493596|243.3251156608341|243.15146075177586|243.0768551925076|243.10284227853916|243.23017053056756|243.45879369447707|243.787870741339|244.21576586741196|244.74004849414163|245.35749326816088|246.06408006128987|246.85499397053582|247.72462531809313|248.6665696513434|249.6736277428553|250.73780559038497|
|260.75833016462184|260.75498786038395|260.57554192855685|260.2400933856675|259.76798354715487|259.17779402736994|258.4873467395757|257.71370389594705|256.8731680075711|255.9812818844467|255.05282863548487|254.10183166850862|253.14155469025295|252.1845017063649|251.24241702140336|250.32628523883938|249.44633126105595|248.61202028934812|247.83205782392295|247.11438966389935|246.46620190730835|245.89392095109304|245.4032134911084|244.9989865221215|244.68538733781133|244.46580353076894|244.34286299249737|244.31843391341167|244.39362478283888|244.56878438901808|244.84350181910028|245.21660645914858|245.68616799413803|246.24949640795563|246.90314198340056|247.64289530218383|248.46378724492854|249.36008899116973|250.32531201935444|251.35220810684189|
